id	filename	tokens	lemmas
1170839	tlg0732.tlgX01.opp-grc1	διότι οὖν ἔστιν ἐπιστήμη αὐτοῦ καὶ ἔστιν ἐπιστητόν, λέγεται ἐπίστασθαι τοῦτο, οὐχ ὅτι ἐπιστήμην ἔχει τὸ τρίγωνον.	διότι οὖν εἰμί ἐπιστήμη αὐτός καί εἰμί  , λέγω ἐφίστημι οὗτος , οὐ ὅτι2 ἐπιστήμη ἔχω ὁ τρίγωνος .
1170840	tlg0732.tlgX01.opp-grc1	τούτου οὕτως ἔχοντος, ἂν ἔροιτό τις‘ ἆρά γε ἐπίσταταί τι;	οὗτος οὕτως ἔχω , ἐάν  τις ‘  γε ἐφίστημι τι ;
1170841	tlg0732.tlgX01.opp-grc1	ναί·	ναί ·
1170842	tlg0732.tlgX01.opp-grc1	τί δέ, τὸ ἐπιστάμενον ἐπιστήμην ἔχει;	τίς δέ , ὁ ἐφίστημι ἐπιστήμη ἔχω ;
1170843	tlg0732.tlgX01.opp-grc1	ναί·	ναί ·
1170844	tlg0732.tlgX01.opp-grc1	ἀλλὰ μὴν τὸ τρίγωνον ἐπίσταται·	ἀλλά μήν ὁ τρίγωνος ἐφίστημι ·
1170845	tlg0732.tlgX01.opp-grc1	ἐπιστήμην ἄρα ἔχει’,| ῥητέον ὅτι οὐχ ἓν τὸ‘ ἐπίσταται’, καὶ ὡδὶ μὲν συμβαίνει τὸ έπίστασθαι τοῦτο ἔχειν ἐπιστήμην, εἰ ἐπὶ τοῦ ζῴου τοῦτο ληφθῇ, ἂν δὲ ἐπὶ τοῦ τριγώνου, οὐ συμβαίνει, ἢ μᾶλλον ἄν μὲν τὸ ‘ ἐπίσταται τοῦτο’ ἐπὶ τοῦ ἐπιστήμην ἔχειν, συμβαίνει, ἂν δὲ ἐπὶ τοῦ ἐπιστήμην εἶναι αὐτοῦ, οὐ συμβαίνει, καὶ ὅτι ἐπὶ τοῦ ἐπιστήμην ἔχειν τὸ ‘ ἐπίσταται τοῦτο’ δέδωκεν, ἀλλ’ οὐχὶ ἐπὶ τοῦ ἐπιστήμην εἶναι αὐτοῦ.	ἐπιστήμη ἄρα ἔχω ’ , | λέγω ὅτι2 οὐ  ὁ ‘ ἐφίστημι ’ , καί  μέν συμβαίνω ὁ  οὗτος ἔχω ἐπιστήμη , εἰ ἐπί ὁ ζῷον οὗτος λαμβάνω , ἐάν δέ ἐπί ὁ  , οὐ συμβαίνω , τίη μᾶλλον ἄν μέν ὁ  ἐφίστημι οὗτος ’ ἐπί ὁ ἐπιστήμη ἔχω , συμβαίνω , ἐάν δέ ἐπί ὁ  εἰμί αὐτός , οὐ συμβαίνω , καί ὅτι2 ἐπί ὁ ἐπιστήμη ἔχω ὁ  ἐφίστημι οὗτος ’ δίδωμι , ἀλλά οὐ ἐπί ὁ ἐπιστήμη εἰμί αὐτός .
1170846	tlg0732.tlgX01.opp-grc1	ἂν δὴ ταῦτα ὁ ἀποκρινόμενος λέγῃ, δεῖν φησι καὶ τὸν ἐρωτῶντα λέγειν ὅτι οὐκ ἐπὶ τοῦ ἐπιστήμην εἶναι αὐτοῦ τὴν ἐρώτησιν ἐποιησάμην, ἀλλ’ ἐπὶ τοῦ ἐπιστήμην ἔχειν, καὶ τοῦτο ἔλαβον.	ἄν δή οὗτος ὁ  λέγω , δέω φημί καί ὁ ἐρωτάω λέγω ὅτι2 οὐ ἐπί ὁ  εἰμί αὐτός ὁ ἐρώτησις ποιέω , ἀλλά ἐπί ὁ ἐπιστήμη ἔχω , καί οὗτος λαμβάνω .
1170847	tlg0732.tlgX01.opp-grc1	ῥητέον δὲ καὶ οὕτως·	λέγω δέ καί οὕτως ·
1170848	tlg0732.tlgX01.opp-grc1	οἱ ἀποκρινόμενοι, φησί, πολλάκις ἐλεγχθέντες οὐχ ὁμολογοῦσιν ἐπὶ τῷ συμπεράσματι, ἀλλὰ διενίστανται ἐπ’ ἄλλου μὲν τὴν πρότασιν αὐτοὶ δοῦναι, ἐπ’ ἄλλου δὲ συμπερᾶναι τὸν ἐρωτῶντα.	ὁ  , φημί , πολλάκις ἐλέγχω οὐ ὁμολογέω ἐπί τῷ συμπέρασμα , ἀλλά  ἐπί  μέν ὁ πρότασις αὐτός δίδωμι , ἐπί ἄλλος δέ  ὁ ἐρωτάω .
1170849	tlg0732.tlgX01.opp-grc1	τῶντα.	.
1170850	tlg0732.tlgX01.opp-grc1	ὅθεν καὶ ἐλεγχθέντες ποιοῦσι διττόν, ἤγουν διαιροῦσι τὸ ὄνομα ἐκεῖνο ἐφ’ ᾧ ἠλέγχθησαν καὶ λέγουσι τόδε δοῦναι·	ὅθεν καί ἐλέγχω ποιέω δισσός ,  διαιρέω ὁ ὄνομα ἐκεῖνος ἐπί ὅς ἐλέγχω καί λέγω ὅδε δίδωμι ·
1170851	tlg0732.tlgX01.opp-grc1	οἷον εἰ περὶ κυνὸς διαλέγοιντο, εἴπωσι δὲ τὸν κύνα καύματα ποιεῖν, ἐπιχειρεῖδ’ ἐλέγχειν ὁ ἐρωτῶν ἐπὶ τὸν χερσαῖον μεταφέρων τὸν λόγον, αὐτίκα ὁ ἀποκρινόμενος διαιρεῖ τὰ σὴ μαινόμενα τοῦ κυνός.	οἷος εἰ περί  διαλέγω ,  δέ ὁ κύων καῦμα ποιέω , ἐπιχειρέω δ’ ἐλέγχω ὁ ἔρως ἐπί ὁ χερσαῖος μεταφέρω ὁ λόγος , αὐτίκα ὁ  διαιρέω ὁ   ὁ κύων .
1170852	tlg0732.tlgX01.opp-grc1	ὥσπερ οὖν οἱ ἀποκρινόμενοι ποιοῦσιν ἐλεγχθέντες, οὕτω καὶ τοὺς ἐρωτῶντας ποιητέον, καὶ ὅταν ἐλέγξωσι, λεκτέον πρὸς τοὺς ἐνισταμένους ὅτι οὕτως εἰλήφασιν·	ὥσπερ οὖν ὁ  ποιέω ἐλέγχω , οὕτως καί ὁ ἐρωτάω ποιέω , καί ὅταν  , λέγω πρός ὁ ἐνίστημι ὅτι2 οὕτως  ·
1170853	tlg0732.tlgX01.opp-grc1	οἷον εἰ διάλεξις εἴη περὶ κυνὸς καὶ ὁ ἀποκρινόμενος ὁμολογήσει τοῦτον καύματα ποιεῖν, εἶτα ἐλέγχειν αὐτὸν μέλλει ὁ ἐρωτῶν,*** δεῖ ἐνίστασθαι καὶ τὸν ἀποκρινόμενον αὐτὸν οὕτως λαβεῖν καὶ περὶ τοῦ κυνὸς τοῦ χερσαίου λέγειν καύματα ποιεῖν.	οἷος εἰ διάλεξις εἰμί περί  καί ὁ  ὁμολογέω οὗτος καῦμα ποιέω ,  ἐλέγχω αὐτός μέλλω ὁ ἔρως , * * * δέω ἐνίστημι καί ὁ ἀποκρίνω αὐτός οὕτως λαμβάνω καί περί ὁ  ὁ χερσαῖος λέγω καῦμα ποιέω .
1170854	tlg0732.tlgX01.opp-grc1	Δεῖ δὲ καὶ ἀφι·	δεῖ δέ καί  ·
1170855	tlg0732.tlgX01.opp-grc1	σταμένους τοῦ λόγου τὰ λοιπὰ τῶν ἐπιχειρημάτων.	ὁ λόγος ὁ λοιπός ὁ ἐπιχείρημα .
1170856	tlg0732.tlgX01.opp-grc1	Ἐπειδὴ πολλάκις οἱ ἀποκρινόμενοι εἰς τὴν τῶν ἐρωτώντων τάξιν μετα- πίπτουσιν ἐρωτήσαντος γάρ τινος πρότασιν συντελοῦσαν εἰς κατασκευὴν τῆς κειμένης θέσεως τοῦ ἐρωτῶντος, οἱ ἀποκρινόμενοι ἀντεπιχειροῦσι πρὸς τὴν πρότασιν καὶ ἐρωτῶσί τινα δι’ ὧν νομίζουσιν ἀποφαίνειν ψευδῆ τὴν ἠρωτημένην πρότασιν), λέγει ἀφίστασθαι ἐρωτήσαντα τὴν πρότασιν τοῦ λόγου τοῦ δεικνύντος αὐτὴν ψευδῆ.	ἐπεί πολλάκις ὁ  εἰς ὁ ὁ ἐρωτάω τάξις  - πίπτω ἐρωτάω γάρ  πρότασις συντελέω εἰς κατασκευή ὁ  θέσις ὁ ἐρωτάω , ὁ   πρός ὁ πρότασις καί ἐρωτάω τις διά ὅς νομίζω ἀποφαίνω ψευδής ὁ  πρότασις ) , λέγω ἀφίστημι ἐρωτάω ὁ πρότασις ὁ λόγος ὁ  αὐτός ψευδής .
1170857	tlg0732.tlgX01.opp-grc1	ὥσπερ καὶ ὁ Καλλικλῆς ποιεῖ·	ὥσπερ καί ὁ Καλλικλῆς ποιέω ·
1170858	tlg0732.tlgX01.opp-grc1	ἐρωτήσας τήσας γὰρ πρότασιν ψευδῆ καὶ τοῦ Σωκράτους ἐπιχειρήσαντος ἐλέγξαι καὶ δεῖξαι ψευδῆ ἀπέστη τοῦ λόγου φήσας“ οὐκ οἶδα τί λέγεις, Σώκρατες, <ἀλλ᾿> ἄλλον τινὰ ἐρώτα”.	ἐρωτάω  γάρ πρότασις ψευδής καί ὁ Σωκράτης ἐπιχειρέω ἐλέγχω καί δείκνυμι ψευδής ἀφίστημι ὁ λόγος φημί “ οὐ οἶδα τίς λέγω , Σωκράτης ,  ἄλλος  ἐρωτάω ” .
1170859	tlg0732.tlgX01.opp-grc1	δεῖ οὖν, φησίν, ἀφίστασθαι τοῦ λόγου, γνοίης εὐποροῦντα τὸν ἀποκρινόμενον ἐπιχειρημάτων εἰς τὸ δεῖξαι ψευδῆ τὴν πρότασιν, καὶ ἐπιτέμνειν τὰ λοιπὰ τῶν ἐπιχειρημάτων, καὶ ἂν τοῦτο ἐπιχειρῶν ὅτι ἀποχωρεῖς καὶ ἀφίστασαι τοῦ λόγου, προαγορεύειν ὡς οὐκ ἀφίσταμαι.	δέω οὖν , φημί , ἀφίστημι ὁ λόγος , γιγνώσκω εὐπορέω ὁ ἀποκρίνω ἐπιχείρημα εἰς ὁ δείκνυμι ψευδής ὁ πρότασις , καί ἐπιτέμνω ὁ λοιπός ὁ ἐπιχείρημα , καί ἄν οὗτος ἐπιχειρέω ὅτι2  καί ἀφίστημι ὁ λόγος , προαγορεύω ὡς οὐ ἀφίστημι .
1170860	tlg0732.tlgX01.opp-grc1	οἷον καὶ ὁ Καλλικλῆς“ ἐρώται σὺ τὰ σμικρὰ ταῦτα καὶ στενά”, μόνον οὐχὶ λέγων‘ τί δεῖ ἀφίστασθαι;	οἷος καί ὁ Καλλικλῆς “   ὁ μικρός οὗτος καί στενός ” , μόνος οὐ λέγω ‘ τίς δέω ἀφίστημι ;
1170861	tlg0732.tlgX01.opp-grc1	οὕτως εὐεξέλεγκτα καὶ εὐτελῆ εἰσιν ἅ με ἐρωτᾷς᾿.	οὕτως  καί εὐτελής εἰμί ὅς   .
1170862	tlg0732.tlgX01.opp-grc1	ἢ τὸ λεγόμενόν ἐστιν·	τίη ὁ  εἰμί ·
1170863	tlg0732.tlgX01.opp-grc1	ὅταν διὰ μακρῶν τὸ προκείμενον συλλογισθῇ τῷ μὴ δύνασθαι διὰ βραχέων( εὐφώρατον γὰρ γίνεται τὸ συμβαῖνον ἐξ ὀλίγων συναγόμενον), δεῖ, φησίν, ἀφίστασθαι τοῦ λόγου, τουτέστι τῆς μακρολογίας, καὶ τὰ λοιπὰ τῶν ἐπιχειρημάτων ἐπιτέμνειν, καὶ ἄν προαισθόμενος τὸ συμβαῖνον ἐνίστηται ὅτι οὐκ ἔστιν ὃ μέλλεις συνάγειν, προαγορεύειν ἰού τὸ καὶ τὸ πρὸ ὀλίγου ὡμολόγησας; ’	ὅταν διά μακρός ὁ  συλλογίζομαι τῷ μή δύναμαι διά βράχεα (  γάρ γίγνομαι ὁ συμβαίνω ἐκ ὀλίγος συνάγω ) , δέω , φημί , ἀφίστημι ὁ λόγος ,  ὁ μακρολογία , καί ὁ λοιπός ὁ ἐπιχείρημα ἐπιτέμνω , καί ἄν προαισθάνομαι ὁ συμβαίνω ἐνίστημι ὅτι2 οὐ εἰμί  μέλλω συνάγω , προαγορεύω  ὁ καί ὁ πρό ὀλίγος ὁμολογέω ;
1170864	tlg0732.tlgX01.opp-grc1	.	.
1170865	tlg0732.tlgX01.opp-grc1	καὶ ἔστι πολλὰ τοιαῦτα εὑρεῖν παρὰ τῷ Πλάτωνι.	καί εἰμί πολύς τοιοῦτος εὑρίσκω παρά ὁ Πλάτων .
1170866	tlg0732.tlgX01.opp-grc1	καλλίων δὲ οἶμαι ἡ προτέρα ἐξήγησις·	καλός δέ οἴομαι ὁ πρότερος ἐξήγησις ·
1170867	tlg0732.tlgX01.opp-grc1	τοῦτο γὰρ οὐ σοφιστικόν, τὸ τὰ προδιομολογηθέντα καὶ προδειχθέντα διαρθροῦν, ἀλλὰ διαλεκτικόν.	οὗτος γάρ οὐ σοφιστικός , ὁ ὁ  καί   , ἀλλά διαλεκτικός .
1170868	tlg0732.tlgX01.opp-grc1	καὶ ὁ βουλόμενος ἀκριβεστέρως μαθεῖν, πῶς ἀφίσταται καὶ ἐπιτέμνει τὸν λόγον ὁ ἀποκρινόμενος, τὸ πρῶτον τῶν Πολιτικῶν τοῦ Πλάτωνος·	καί ὁ   μανθάνω , πῶς ἀφίστημι καί ἐπιτέμνω ὁ λόγος ὁ  , ὁ πρῶτος ὁ πολιτικός ὁ Πλάτων ·
1170869	tlg0732.tlgX01.opp-grc1	ἐκεῖσε γὰρ ὁ σοφιστὴς Θρασύμαχος λόγον ὑπέχων καὶ γνοὺς τὸ συμβαῖνον ἀποστὰς τοῦ ἀποκρίνεσθαι συνέτεμε τὸν λόγον ἐρωτῶν.	ἐκεῖσε γάρ ὁ σοφιστής Θρασύμαχος λόγος ὑπέχω καί γιγνώσκω ὁ συμβαίνω ἀφίστημι ὁ ἀποκρίνω συντέμνω ὁ λόγος ἔρως .
1170870	tlg0732.tlgX01.opp-grc1	λέγει γὰρ ὁ Πλάτων’ ἐν ἐκείνοις οὕτως·	λέγω γάρ ὁ Πλάτων ’ ἐν ἐκεῖνος οὕτως ·
1170871	tlg0732.tlgX01.opp-grc1	“ ἐπειδὴ οὖν ἐνταῦθα ἦμεν τοῦ λόγου, ὁ Θρασύμαχος ἀντὶ τοῦ ἀποκρίνεσθαι, εἰπέ μοι, ἔφη, ὦ Σώκρατες” καὶ τὰ ἑξῆς·	“ ἐπεί οὖν ἐνταῦθα εἰμί ὁ λόγος , ὁ Θρασύμαχος ἀντί ὁ ἀποκρίνω , λέγω  , φημί , ὦ Σωκράτης ” καί ὁ ἑξῆς ·
1170872	tlg0732.tlgX01.opp-grc1	εἶτα ἐπήγαγε“ ταῦτα εἰπὼν ἐν νῷ εἶχεν ἀπιέναι”.	εἶτα ἐπάγω “ οὗτος λέγω ἐν νόος ἔχω ἄπειμι2 ” .
1170873	tlg0732.tlgX01.opp-grc1	εἰ|πόντων δὲ τῶν παρεστώτων‘ διὰ τί ἀφίστασαι;’	δέ ὁ παρίστημι ‘ διά τι ἀφίστημι ; ’
1170874	tlg0732.tlgX01.opp-grc1	καὶ τοῦ Σωκράτους ὁμοίως‘ τί ἀποχωρεῖς καὶ οὐ πείθεις οὕτως ἔχειν ὃ φῄς; ’	καί ὁ Σωκράτης ὅμοιος ‘ τι  καί οὐ πείθω οὕτως ἔχω ὅς φημί ;
1170875	tlg0732.tlgX01.opp-grc1	ὁ Θρασύμαχος εἶπεν‘ οὐκ ἀφίσταμαι’·	ὁ Θρασύμαχος λέγω ‘ οὐ ἀφίστημι ’ ·
1170876	tlg0732.tlgX01.opp-grc1	τοῦτο γὰρ δύναται τὸ“ <εἰ> γὰρ οἷς δὴ νῦν ἔλεγον μὴ πέπεισαι, τί ἔτι σοι ποιήσω;	οὗτος γάρ δύναμαι ὁ “  γάρ ὅς δή νῦν λέγω μή  , τι ἔτι  ποιέω ;
1170877	tlg0732.tlgX01.opp-grc1	”, λέγων πῶς ἀφίσταμαι καὶ τὸν λόγον ἐπιτέμνω, ὃς τοιαῦτα εἶπον πιθανὰ καὶ δυνάμενα πεῖσαι τὸν μὴ κακουργοῦντα; ’	, λέγω πῶς ἀφίστημι καί ὁ λόγος ἐπιτέμνω , ὅς τοιοῦτος λέγω πιθανός καί  πείθω ὁ μή κακουργέω ;
1170878	tlg0732.tlgX01.opp-grc1	.	.
1170879	tlg0732.tlgX01.opp-grc1	Έπιχειρητέον δὲ ἐνίοτε.	δέ ἐνίοτε .
1170880	tlg0732.tlgX01.opp-grc1	Σοφιστικόν ἐστι καὶ τὸ καταλιπόντας περὶ τοῦ προκειμένου ποιεῖσθαι τοὺς λόγους μετάγειν αὐτοὺς καὶ μεταφέρειν πρὸς τοῦτο πρὸς ὃ εὐπορεῖν ἔστιν ἐπιχειρημάτων, ὡς ὁ Πρωταγόρας ἐν τῷ ὁμωνύμῳ διαλόγῳ ποιεῖ, ποτὲ μὲν μύθους τινὰς διεξιὼν, ποτὲ δὲ περὶ ποιημάτων τὸν λόγον ποιούμενος ἐν οἷς εὐπορεῖν ἐπιχειρημάτων ἠδύνατο.	εἰμί καί ὁ καταλείπω περί ὁ  ποιέω ὁ λόγος μετάγω αὐτός καί μεταφέρω πρός οὗτος πρός  εὐπορέω εἰμί ἐπιχείρημα , ὡς ὁ Πρωταγόρας ἐν ὁ ὁμώνυμος διάλογος ποιέω , ποτε μέν μῦθος  διέξειμι , ποτε δέ περί ποίημα ὁ λόγος ποιέω ἐν ὅς εὐπορέω ἐπιχείρημα δύναμαι .
1170881	tlg0732.tlgX01.opp-grc1	ἢ οὖν τοῦτό ἐστιν ὃ λέγει, ὅτι δεῖ μετάγειν τὸν λόγον πρὸς ὃ εὐποροῦμεν ἐπιχειρημάτων, ἢ ὅτι πρὸς ἄλλο τοῦ κειμένου.	τίη οὖν  εἰμί ὅς λέγω , ὅτι2 δέω μετάγω ὁ λόγος πρός  εὐπορέω ἐπιχείρημα , ἤ ὅτι2 πρός ἄλλος ὁ  .
1170882	tlg0732.tlgX01.opp-grc1	οἷον εἰ κεῖται τὸν φιλόσοφον πολυπράγμονα εἶναι, δέδωκε δὲ τοῦτο ὁ ἀποκρινόμενος ἐπὶ τοῦ ζητητικοῦ καὶ ἐξεταστικοῦ τῆς τῶν ὄντων φύσεως, δεῖ τὴν πολυπραγμοσύνην καὶ τὸν πολυπράγμονα μεταλαβεῖν πρὸς τὸν φιλοπράγμονα οὕτως·	οἷος εἰ κεῖμαι ὁ φιλόσοφος πολυπράγμων εἰμί , δίδωμι δέ οὗτος ὁ  ἐπί ὁ ζητητικός καί  ὁ ὁ εἰμί φύσις , δέω ὁ πολυπραγμοσύνη καί ὁ πολυπράγμων μεταλαμβάνω πρός ὁ φιλοπράγμων οὕτως ·
1170883	tlg0732.tlgX01.opp-grc1	ὁ φιλόσοφος πολυπράγμων, ὁ πολυπράγμων φιλοπράγμων, ὁ φιλοπράγμων ἐρωτικῶς διάκειται περὶ τὰ χρήματα, ὁ φιλόσοφος ἄρα ἐρωτικῶς ἔχει τῶν χρημάτων·	ὁ φιλόσοφος πολυπράγμων , ὁ πολυπράγμων  , ὁ  ἐρωτικός διάκειμαι περί ὁ χρῆμα , ὁ φιλόσοφος ἄρα ἐρωτικός ἔχω ὁ χρῆμα ·
